EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Defensive 3 Seconds Violations,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,team_id,year,season,team_vs
1627674-1629478-202650-203857-204323,1611661329,"Kahleah Copper, Katie Lou Samuelson, Jantel Lavender, Jamierra Faulkner, Cheyenne Parker","Copper, Lou Samuelson, Lavender, Faulkner, Parker",1627674-1629478-202650-203857-204323,CHI,298.0,1,5.0,-2.0,10.0,10.0,4.0,4.0,2.0,20.0,2.0,2.0,1.0,1.0,,,1.0,4.0,1.0,1.0,,,,,,,1.0,,,,,4.0,7.0,,1.0,3.0,11.0,13.0,2.0,2.0,,,,4.0,,1.0,,,3.0,3.0,6.0,2.0,,,2.0,1.0,,1.0,3.0,,3.0,,,1.0,1.0,1.0,6.0,1.0,1.0,,1.0,1.0,,2.0,2.0,4.0,1.0,,,,2.0,,1.0,,,1.0,,,2.0,,1.0,1.0,2.0,,,,4.0,,,1.0,4.0,,,,2.0,,,,,,,,,,,,7.0,3.0,4.0,,,0.75,1.0,,,,,,0.5714285714285714,1.0,,0.5,1.0,,0.55,1.0,0.5,0.125,0.14285714285714285,,0.25,,1.0,,,0.5,0.5,1.0,1.0,0.6666666666666666,0.6666666666666666,,0.5,,1.0,,,0.5,,1.0,,0.5,96.64429530201342,,17.5,12.3,16.4,12.0,0.25,1.0,1.0,0.5,0.5,0.25,0.3333333333333333,1.0,0.125,1.0,1.0,1.0,,,,,0.125,,,,0.5,1.0,,,,,,,,,,,,0.375,,0.3954125,0.6132,0.3937,0.2,0.2222222222222222,,0.36363636363636365,0.2727272727272727,7.928571428571429,25.5,0.4,,,,,,,,,,,1611661329,2019,2019,False
1627674-1629478-202664-203828-203838,1611661329,"Kahleah Copper, Katie Lou Samuelson, Courtney Vandersloot, Stefanie Dolson, Astou Ndour","Copper, Lou Samuelson, Vandersloot, Dolson, Ndour",1627674-1629478-202664-203828-203838,CHI,20.0,1,,-2.0,1.0,1.0,,,1.0,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,,12.0,8.0,,8.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,0.4812,0.4812,,,,,,,2.9,,,,,,,,,,,,,1611661329,2019,2019,False
1628890-1628931-1629478-202664-203828,1611661329,"Diamond DeShields, Gabby Williams, Katie Lou Samuelson, Courtney Vandersloot, Stefanie Dolson","DeShields, Williams, Lou Samuelson, Vandersloot, Dolson",1628890-1628931-1629478-202664-203828,CHI,131.0,1,2.0,-4.0,5.0,5.0,,5.0,,10.0,1.0,1.0,,,,,1.0,1.0,,,,1.0,,,,,1.0,,,,,2.0,2.0,,2.0,1.0,5.0,9.0,,,,,,,,,,,,,4.0,,,,,1.0,,,2.0,,2.0,,,1.0,1.0,,4.0,,,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,2.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,,5.0,,,,,1.0,1.0,,,,,,1.0,,,0.5,,,0.625,,,0.5,,,,,1.0,,,1.0,,,,1.0,,,,,,,,1.0,,,,,109.92366412213741,,11.2,15.0,11.2,15.0,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,,,,0.25,,,,0.25,,,,,,,,,,,,,,,,,0.75,,0.483925,,,0.25,0.5,,,,5.45,24.25,,,,,,,,,,,,1611661329,2019,2019,False
1628890-1628931-1629478-203828-204323,1611661329,"Diamond DeShields, Gabby Williams, Katie Lou Samuelson, Stefanie Dolson, Cheyenne Parker","DeShields, Williams, Lou Samuelson, Dolson, Parker",1628890-1628931-1629478-203828-204323,CHI,299.0,4,5.0,7.0,13.0,12.0,13.0,9.0,2.0,25.0,4.0,4.0,1.0,1.0,4.0,4.0,,2.0,,1.0,,,,,,1.0,3.0,1.0,1.0,1.0,3.0,4.0,7.0,1.0,3.0,4.0,15.0,8.0,1.0,1.0,1.0,1.0,,5.0,4.0,7.0,1.0,3.0,4.0,15.0,8.0,,3.0,,,3.0,1.0,1.0,4.0,1.0,5.0,1.0,,4.0,,,11.0,2.0,,,2.0,2.0,,4.0,2.0,6.0,,3.0,3.0,,1.0,,1.0,1.0,,,,,2.0,,2.0,1.0,2.0,1.0,,,3.0,,,1.0,4.0,,,,,,2.0,1.0,,,1.0,,,1.0,1.0,,10.0,15.0,13.0,,2.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,1.0,0.5714285714285714,0.55,1.25,0.55,0.625,1.25,0.625,0.3,0.14285714285714285,,0.5,,0.5,,,1.0,,0.6666666666666666,1.0,0.8,0.4,,,,1.0,,1.0,,,0.5,1.0,,120.40133779264214,1.0,11.153846153846153,12.833333333333334,10.461538461538462,11.833333333333334,0.4,1.0,1.0,1.0,0.2,,,,0.1,,,,,,,,0.3,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,1.0,,0.5,1.0,1.0,0.4,1.0,,,0.3,0.3333333333333333,0.7,0.3333333333333333,0.53294,0.4513,0.53294,,,,0.3333333333333333,1.0,4.414285714285714,23.5,1.0,,,,,,,,,,,1611661329,2019,2019,False
1628890-1628931-201516-202664-203828,1611661329,"Diamond DeShields, Gabby Williams, Allie Quigley, Courtney Vandersloot, Stefanie Dolson","DeShields, Williams, Quigley, Vandersloot, Dolson",1628890-1628931-201516-202664-203828,CHI,1528.0,4,25.0,-4.0,51.0,49.0,7.0,10.0,4.0,100.0,7.0,12.0,2.0,2.0,1.0,2.0,2.0,5.0,2.0,8.0,1.0,1.0,,1.0,1.0,7.0,18.0,,2.0,,2.0,11.0,25.0,8.0,19.0,5.0,51.0,55.0,2.0,2.0,,2.0,,4.0,2.0,4.0,1.0,3.0,2.0,9.0,12.0,10.0,21.0,3.0,,18.0,7.0,1.0,6.0,7.0,13.0,6.0,1.0,4.0,,2.0,33.0,3.0,1.0,,3.0,14.0,1.0,18.0,4.0,22.0,,5.0,4.0,1.0,4.0,,3.0,5.0,,1.0,1.0,,9.0,,1.0,9.0,18.0,1.0,1.0,2.0,9.0,,1.0,1.0,5.0,1.0,,,3.0,,,3.0,,,,1.0,2.0,3.0,,,47.0,9.0,7.0,1.0,,0.5454545454545454,0.5454545454545454,0.875,0.42105263157894735,,0.3333333333333333,0.42105263157894735,0.44,1.0,0.5,0.5227272727272727,0.5,0.5,0.5543478260869565,0.5,0.5625,0.4318181818181818,0.04,0.08333333333333333,,,0.4444444444444444,0.5,,0.6363636363636364,0.07142857142857142,0.5,0.2727272727272727,0.6071428571428571,0.16,,,0.16666666666666666,0.2727272727272727,,0.6666666666666666,0.5,0.7142857142857143,0.6,,,94.24083769633508,,14.764705882352942,15.816326530612244,13.901960784313726,14.775510204081632,0.2727272727272727,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.11363636363636363,0.4,0.4,,0.18181818181818182,0.25,0.25,1.0,0.022727272727272728,1.0,1.0,1.0,0.4090909090909091,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.5,1.0,0.5,,0.5,,,0.2857142857142857,0.5,0.14285714285714285,1.0,0.2857142857142857,,0.7045454545454546,0.3888888888888889,0.526071590909091,0.50955,0.5166142857142857,0.06521739130434782,0.1111111111111111,,0.0784313725490196,0.17647058823529413,8.4,24.400000000000002,0.13725490196078433,,,,,,,,,,,1611661329,2019,2019,False
1628890-1628931-201516-202664-203838,1611661329,"Diamond DeShields, Gabby Williams, Allie Quigley, Courtney Vandersloot, Astou Ndour","DeShields, Williams, Quigley, Vandersloot, Ndour",1628890-1628931-201516-202664-203838,CHI,180.0,1,3.0,-1.0,5.0,6.0,2.0,6.0,1.0,11.0,,,,,,,,1.0,1.0,2.0,,,,,,1.0,3.0,,1.0,,2.0,1.0,3.0,1.0,3.0,,5.0,6.0,,,,1.0,,,,,,2.0,,,,2.0,3.0,,,3.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,5.0,,2.0,1.0,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,,,0.4166666666666667,,,0.4166666666666667,,,0.5,,,,,,,,,0.5,,,,0.25,,1.0,,,,,,,,,,88.0,,24.4,9.666666666666666,22.4,9.166666666666666,,,,,0.16666666666666666,,,,0.3333333333333333,0.5,0.5,,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,,,,,,1.0,,0.5,0.3333333333333333,0.447575,0.6045,0.510525,,,,,,17.233333333333334,23.900000000000002,0.4,,,,,,,,,,,1611661329,2019,2019,False
1628890-1628931-201516-203838-204323,1611661329,"Diamond DeShields, Gabby Williams, Allie Quigley, Astou Ndour, Cheyenne Parker","DeShields, Williams, Quigley, Ndour, Parker",1628890-1628931-201516-203838-204323,CHI,626.0,2,10.0,-5.0,20.0,21.0,,10.0,1.0,41.0,5.0,8.0,1.0,1.0,,,1.0,2.0,,1.0,,1.0,,,,3.0,4.0,,,,,6.0,11.0,3.0,5.0,1.0,22.0,27.0,1.0,1.0,,,,2.0,,,,,,,2.0,10.0,9.0,,2.0,4.0,3.0,,1.0,3.0,4.0,3.0,,1.0,,,11.0,,1.0,,2.0,2.0,,4.0,1.0,5.0,,4.0,3.0,1.0,,2.0,,5.0,1.0,,,,5.0,,,2.0,6.0,,1.0,1.0,6.0,,,1.0,4.0,2.0,,,3.0,,,1.0,,,,,1.0,1.0,1.0,,20.0,,,1.0,,0.16666666666666666,0.2,1.0,0.6,,,0.6,0.5454545454545454,1.0,,0.65625,1.0,,0.6470588235294118,1.0,,0.3125,,,,,,,,0.4,0.2,0.5,,0.4444444444444444,0.14285714285714285,0.3333333333333333,,,,,0.5,1.0,,0.5,,,94.31309904153355,1.0,17.25,13.380952380952381,17.05,12.095238095238095,0.5,0.625,0.625,0.2,0.125,0.5,0.5,,0.0625,,,,0.0625,,,,0.25,0.75,0.75,1.0,1.0,1.0,,,,,,,,,,,,0.8125,0.75,0.526884375,0.556,,0.17647058823529413,0.25,,0.09090909090909091,,3.963636363636364,25.16,,,,,,,,,,,,1611661329,2019,2019,False
1628890-201516-202650-202664-203887,1611661329,"Diamond DeShields, Allie Quigley, Jantel Lavender, Courtney Vandersloot, Victoria Macaulay","DeShields, Quigley, Lavender, Vandersloot, Macaulay",1628890-201516-202650-202664-203887,CHI,146.0,1,2.0,,4.0,4.0,,,1.0,8.0,2.0,2.0,1.0,1.0,,,,,,2.0,,1.0,,,,,,,,,,2.0,4.0,,1.0,,4.0,4.0,1.0,1.0,,,,2.0,,,,,,,4.0,,,,,,,,2.0,,2.0,,,2.0,,,4.0,,1.0,,,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,0.5,1.0,,0.4,1.0,,0.4,1.0,,0.2,,,,,,,,1.0,0.5,,,1.0,0.3333333333333333,,,0.5,,,,1.0,,,,0.3333333333333333,78.9041095890411,,22.0,14.5,20.75,14.5,0.4,1.0,1.0,1.0,,,,,0.4,,,,0.2,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,0.6,,0.45641999999999994,0.6062,,,,,0.5,,9.6,22.7,,,,,,,,,,,,1611661329,2019,2019,False
1628931-1629478-201516-202664-204323,1611661329,"Gabby Williams, Katie Lou Samuelson, Allie Quigley, Courtney Vandersloot, Cheyenne Parker","Williams, Lou Samuelson, Quigley, Vandersloot, Parker",1628931-1629478-201516-202664-204323,CHI,161.0,2,3.0,-2.0,6.0,5.0,4.0,1.0,,11.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,1.0,3.0,,1.0,2.0,4.0,6.0,,,,,,,1.0,2.0,,1.0,2.0,4.0,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,1.0,,,,,,,,1.0,,,,2.0,,,,1.0,,,,,,,,,,,,4.0,4.0,4.0,,,,,,,,,,0.3333333333333333,,0.5,0.25,,0.3333333333333333,0.4,,0.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,98.38509316770187,,15.333333333333334,13.8,15.333333333333334,13.2,0.25,,,,0.25,,,,0.25,1.0,1.0,,,,,,0.25,,,,,,,,,,,,,,,0.3333333333333333,,0.5,,0.4722625,,0.41035,0.2,0.25,,,1.0,9.6,22.9,0.6666666666666666,,,,,,,,,,,1611661329,2019,2019,False
1628931-1629505-201516-203838-204323,1611661329,"Gabby Williams, Chloe Jackson, Allie Quigley, Astou Ndour, Cheyenne Parker","Williams, Jackson, Quigley, Ndour, Parker",1628931-1629505-201516-203838-204323,CHI,93.0,1,2.0,2.0,3.0,2.0,1.0,2.0,,5.0,,,,,,,,,2.0,3.0,,,,,,,,,,,,2.0,3.0,,,,4.0,2.0,,,,,,,1.0,1.0,,,,2.0,4.0,,,,,,,,2.0,,2.0,,,,,2.0,4.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,4.0,2.0,1.0,1.0,,1.0,1.0,,,,,,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,77.41935483870968,,18.0,19.5,18.0,19.5,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.38516666666666666,,0.412,,,,,0.5,17.3,,0.3333333333333333,,,,,,,,,,,1611661329,2019,2019,False
1627674-1628890-1628931-202650-203838,1611661329,"Kahleah Copper, Diamond DeShields, Gabby Williams, Jantel Lavender, Astou Ndour","Copper, DeShields, Williams, Lavender, Ndour",1627674-1628890-1628931-202650-203838,CHI,4.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,360.0,,,4.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661329,2019,2019,False
1627674-1628890-1628931-203838-204323,1611661329,"Kahleah Copper, Diamond DeShields, Gabby Williams, Astou Ndour, Cheyenne Parker","Copper, DeShields, Williams, Ndour, Parker",1627674-1628890-1628931-203838-204323,CHI,909.0,7,15.0,-14.0,30.0,34.0,15.0,22.0,6.0,64.0,2.0,9.0,,2.0,,1.0,,2.0,2.0,9.0,,2.0,,,,1.0,3.0,1.0,1.0,1.0,2.0,4.0,20.0,1.0,5.0,10.0,21.0,35.0,1.0,4.0,1.0,1.0,3.0,8.0,1.0,6.0,1.0,2.0,7.0,12.0,8.0,,3.0,,,3.0,1.0,2.0,4.0,1.0,5.0,1.0,,2.0,,2.0,11.0,1.0,8.0,,1.0,11.0,,12.0,9.0,21.0,1.0,,,,4.0,,2.0,4.0,,2.0,1.0,1.0,8.0,1.0,6.0,8.0,12.0,2.0,,,12.0,,,2.0,12.0,,,,6.0,,,2.0,,,1.0,,1.0,2.0,1.0,,13.0,12.0,15.0,2.0,,1.0,1.0,1.0,0.2,1.0,0.5,0.2,0.2,0.25,0.16666666666666666,0.22,0.5,0.3125,0.3387096774193548,0.5714285714285714,0.5,0.2,0.1,0.1111111111111111,0.5,,0.5,,,0.6875,0.5,1.0,0.25,0.7058823529411765,0.45,0.5714285714285714,0.5,0.42857142857142855,0.5,,0.3333333333333333,1.0,0.8571428571428571,,1.0,0.05555555555555555,101.38613861386138,0.5,15.466666666666667,13.088235294117647,14.7,12.735294117647058,0.36,0.2222222222222222,0.25,1.0,0.08,,,,0.36,0.2222222222222222,0.2222222222222222,1.0,0.08,,,,0.12,0.3333333333333333,0.3333333333333333,1.0,0.4,,,,0.2,1.0,1.0,0.125,,,,0.25,0.5,0.56,0.3333333333333333,0.478568,0.6142625,0.43463125,0.1935483870967742,0.23076923076923078,,0.38095238095238093,0.5714285714285714,9.67,24.1,0.5,,,,,,,,,,,1611661329,2019,2019,False
1627674-1628890-1628931-203887-204323,1611661329,"Kahleah Copper, Diamond DeShields, Gabby Williams, Victoria Macaulay, Cheyenne Parker","Copper, DeShields, Williams, Macaulay, Parker",1627674-1628890-1628931-203887-204323,CHI,588.0,3,10.0,2.0,18.0,18.0,2.0,7.0,2.0,36.0,3.0,3.0,1.0,1.0,,,1.0,2.0,2.0,7.0,1.0,2.0,1.0,,,1.0,2.0,,,,,6.0,12.0,2.0,4.0,,18.0,16.0,1.0,1.0,,1.0,,2.0,,2.0,,,,,2.0,10.0,6.0,,2.0,2.0,1.0,,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,1.0,2.0,,2.0,4.0,,6.0,3.0,9.0,,3.0,1.0,2.0,1.0,1.0,,4.0,,1.0,,,5.0,1.0,,2.0,4.0,,,1.0,3.0,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,16.0,,2.0,,,0.16666666666666666,0.2,1.0,0.5,,,0.5,0.5,1.0,,0.5625,0.5,,0.5625,0.5,,0.25,,,,,0.2,,,0.6666666666666666,0.3333333333333333,1.0,0.5,0.75,0.375,,,0.4,,1.0,0.5,0.5,1.0,1.0,,,88.16326530612244,1.0,17.27777777777778,15.38888888888889,16.833333333333332,14.5,0.1875,1.0,1.0,,0.125,0.5,0.5,,0.4375,0.2857142857142857,0.2857142857142857,0.5,0.125,0.5,0.5,1.0,0.125,0.5,0.5,1.0,0.5,1.0,,0.5,,,,,,,,,,0.4375,0.5,0.439190625,0.58245,0.3497,,,,0.1111111111111111,,12.716666666666667,23.675,0.1111111111111111,,,,,,,,,,,1611661329,2019,2019,False
1627674-1628890-201516-203828-203838,1611661329,"Kahleah Copper, Diamond DeShields, Allie Quigley, Stefanie Dolson, Astou Ndour","Copper, DeShields, Quigley, Dolson, Ndour",1627674-1628890-201516-203828-203838,CHI,49.0,1,1.0,,2.0,1.0,2.0,,1.0,3.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,,1.0,2.0,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,1.0,,1.0,,,,1.0,,,,,,,,88.16326530612245,,14.5,20.0,14.5,20.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,0.4746,,0.4746,,,,,,,27.6,1.0,,,,,,,,,,,1611661329,2019,2019,False
1627674-1628890-202650-202664-203838,1611661329,"Kahleah Copper, Diamond DeShields, Jantel Lavender, Courtney Vandersloot, Astou Ndour","Copper, DeShields, Lavender, Vandersloot, Ndour",1627674-1628890-202650-202664-203838,CHI,64.0,1,1.0,2.0,3.0,2.0,3.0,2.0,,5.0,,1.0,,,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,2.0,1.0,1.0,,3.0,1.0,,,,,,,,2.0,1.0,1.0,,3.0,,,3.0,,,,,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,1.0,,,,1.0,1.0,,1.0,1.0,,,,0.5,,0.5,0.5,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,112.5,,15.0,9.5,15.0,9.0,0.3333333333333333,,,,,,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,1.0,,,0.6666666666666666,,0.4231833333333333,,0.4231833333333333,,,,,1.0,9.35,23.6,1.0,,,,,,,,,,,1611661329,2019,2019,False
1627674-1628890-202650-203828-203857,1611661329,"Kahleah Copper, Diamond DeShields, Jantel Lavender, Stefanie Dolson, Jamierra Faulkner","Copper, DeShields, Lavender, Dolson, Faulkner",1627674-1628890-202650-203828-203857,CHI,59.0,2,1.0,2.0,2.0,2.0,,,,4.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,1.0,,,,,1.0,,0.5,,,,,,,,,,1.0,,,97.6271186440678,,13.0,16.5,13.0,13.5,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3511,,,,,,,,19.5,,,,,,,,,,,,,1611661329,2019,2019,False
