EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Technical Free Throw Trips,Defensive 3 Seconds Violations,HeaveAttempts,Blocked3s,BlockedArc3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,PenaltyCorner3FGM,BlockedCorner3,PenaltyCorner3Accuracy,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1628886-201518-201919-203827-204319,1611661328,"Jordin Canada, Crystal Langhorne, Shavonte Zellous, Natasha Howard, Jewell Loyd","Canada, Langhorne, Zellous, Howard, Loyd",1628886-201518-201919-203827-204319,SEA,778.0,3,13.0,1.0,25.0,26.0,3.0,14.0,2.0,51.0,4.0,5.0,,1.0,1.0,1.0,3.0,5.0,1.0,2.0,,1.0,,,,1.0,4.0,,,,1.0,8.0,12.0,1.0,5.0,3.0,22.0,21.0,1.0,3.0,,,,2.0,1.0,1.0,,1.0,,2.0,10.0,6.0,3.0,,,4.0,1.0,1.0,5.0,1.0,6.0,1.0,,2.0,2.0,1.0,13.0,1.0,2.0,,2.0,5.0,2.0,9.0,3.0,12.0,,3.0,3.0,,5.0,,3.0,5.0,1.0,2.0,1.0,1.0,10.0,,1.0,1.0,5.0,,,,4.0,,,,3.0,1.0,2.0,,,,,,,,20.0,2.0,3.0,2.0,,0.625,0.625,1.0,0.2,,,0.2,0.6666666666666666,0.3333333333333333,1.0,0.5588235294117647,0.3333333333333333,0.5,0.6111111111111112,0.3333333333333333,0.5,0.29411764705882354,0.08333333333333333,,0.2,,0.5,0.6666666666666666,,0.5555555555555556,0.5,0.5,0.25,0.5384615384615384,0.375,1.0,0.5,,0.3333333333333333,,0.5,0.6,0.5,0.3333333333333333,1.0,,94.39588688946016,,14.16,16.307692307692307,13.64,14.5,0.29411764705882354,0.8,0.8,0.5,0.29411764705882354,0.6,0.75,0.6666666666666666,0.11764705882352941,0.5,0.5,1.0,0.058823529411764705,,,,0.23529411764705882,0.25,0.25,1.0,0.3333333333333333,,,,,,,,,0.5,1.0,,0.5,,0.5882352941176471,0.25,0.4895176470588235,0.4585,0.557425,0.1111111111111111,0.15384615384615385,0.09090909090909091,0.09090909090909091,6.883333333333333,24.5,0.12,,,,,,,,,,,,,,,,,,1611661328,2019,2019,True
1628886-201518-201919-203827-204355,1611661328,"Jordin Canada, Crystal Langhorne, Shavonte Zellous, Natasha Howard, Blake Dietrick","Canada, Langhorne, Zellous, Howard, Dietrick",1628886-201518-201919-203827-204355,SEA,57.0,1,1.0,-3.0,1.0,2.0,1.0,,,3.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,3.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,75.78947368421053,,14.0,21.5,14.0,21.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,0.5139,,0.5139,,,,,,23.3,1.0,,,,,,,,,,,,,,,,,,1611661328,2019,2019,True
1628920-201518-201919-202252-204321,1611661328,"Mercedes Russell, Crystal Langhorne, Shavonte Zellous, Alysha Clark, Kaleena Mosqueda-Lewis","Russell, Langhorne, Zellous, Clark, Mosqueda-Lewis",1628920-201518-201919-202252-204321,SEA,201.0,3,3.0,-6.0,10.0,8.0,6.0,6.0,,18.0,1.0,1.0,,,,,,2.0,,,,2.0,,,1.0,,3.0,,,,2.0,1.0,3.0,,5.0,,2.0,8.0,,,,,,,,1.0,,3.0,,,,2.0,,,,3.0,,,,,,,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,,,1.0,,1.0,,,,,1.0,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,2.0,,6.0,1.0,,,,,,,,,0.3333333333333333,,,0.125,,,0.125,,,0.625,,,,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,,128.955223880597,,11.6,10.625,11.6,10.625,0.125,1.0,1.0,,0.25,,,,,,,,0.25,,,,0.375,,,,,,,,,,,,,,,0.25,0.5,,0.75,,0.3924625,,0.3484125,,,,,6.566666666666666,23.36,0.6,,,,,,,,,,,,,,,,,,1611661328,2019,2019,True
1628920-202252-203827-204319-204321,1611661328,"Mercedes Russell, Alysha Clark, Natasha Howard, Jewell Loyd, Kaleena Mosqueda-Lewis","Russell, Clark, Howard, Loyd, Mosqueda-Lewis",1628920-202252-203827-204319-204321,SEA,51.0,1,1.0,,1.0,2.0,,2.0,,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,0.5,,0.3333333333333333,,,,,,,,,,0.5,,,84.70588235294117,,16.0,17.5,16.0,11.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.44685,,,,,,,,25.1,,,,,,,,,,,,,,,,,,,1611661328,2019,2019,True
201518-201919-202252-203827-204321,1611661328,"Crystal Langhorne, Shavonte Zellous, Alysha Clark, Natasha Howard, Kaleena Mosqueda-Lewis","Langhorne, Zellous, Clark, Howard, Mosqueda-Lewis",201518-201919-202252-203827-204321,SEA,375.0,4,6.0,2.0,18.0,17.0,5.0,7.0,1.0,35.0,2.0,3.0,,,,1.0,2.0,4.0,3.0,4.0,,,,,,,2.0,,,,1.0,7.0,11.0,,2.0,6.0,20.0,18.0,,1.0,,,,,1.0,2.0,,1.0,3.0,5.0,8.0,6.0,,,,2.0,,,4.0,,4.0,,,2.0,,2.0,8.0,,1.0,1.0,1.0,,1.0,2.0,2.0,4.0,1.0,2.0,1.0,1.0,1.0,,1.0,2.0,,,,,3.0,,1.0,1.0,5.0,1.0,1.0,,6.0,1.0,,1.0,7.0,1.0,3.0,1.0,,,,,,,20.0,5.0,5.0,3.0,1.0,0.5714285714285714,0.5714285714285714,,,,,,0.6363636363636364,,0.5,0.5384615384615384,,0.3333333333333333,0.625,,0.5,0.15384615384615385,,,,,0.3333333333333333,1.0,0.5,,0.25,1.0,,1.0,0.16666666666666666,,0.5,,,,,,,1.0,,0.16666666666666666,134.4,,12.277777777777779,9.058823529411764,11.88888888888889,9.058823529411764,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.3076923076923077,0.5,0.5,,0.3076923076923077,0.75,0.75,0.6666666666666666,,,,,0.15384615384615385,,,,,,,,,,,,,0.3333333333333333,,,0.3333333333333333,,0.38461538461538464,,0.43275,0.4134,0.43201666666666666,0.2,0.23076923076923078,,0.25,9.799999999999999,24.95,0.2777777777777778,,,,,,,,,,,,,,,,,,1611661328,2019,2019,True
201518-202252-203827-204319-204355,1611661328,"Crystal Langhorne, Alysha Clark, Natasha Howard, Jewell Loyd, Blake Dietrick","Langhorne, Clark, Howard, Loyd, Dietrick",201518-202252-203827-204319-204355,SEA,401.0,4,7.0,-1.0,11.0,10.0,,3.0,4.0,21.0,2.0,3.0,1.0,1.0,,,3.0,5.0,,2.0,,1.0,,,,,1.0,,,,,5.0,10.0,,2.0,3.0,13.0,14.0,2.0,2.0,,,2.0,6.0,,,,,,,2.0,8.0,,,2.0,1.0,,1.0,1.0,,1.0,,,,1.0,,2.0,2.0,2.0,,1.0,3.0,,4.0,4.0,8.0,,1.0,1.0,,,1.0,,2.0,,,,,2.0,1.0,,1.0,6.0,,,,3.0,,,,3.0,1.0,2.0,,1.0,,1.0,1.0,1.0,,7.0,,,,,0.2,0.25,,,,,,0.5,1.0,,0.4166666666666667,1.0,,0.5,1.0,,0.16666666666666666,0.1,,0.2,,,,,1.0,0.4,0.3333333333333333,1.0,0.6666666666666666,0.5714285714285714,1.0,0.5,,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,,75.41147132169576,1.0,17.545454545454547,20.8,15.818181818181818,19.4,0.25,0.6666666666666666,0.6666666666666666,,0.4166666666666667,0.6,0.75,0.3333333333333333,0.16666666666666666,,,,0.08333333333333333,,,,0.08333333333333333,,,,0.5,1.0,,,,,,,,,,,,,0.4166666666666667,,0.4413458333333333,0.5196,,0.15384615384615385,0.18181818181818182,0.46153846153846156,,7.81,23.55,,,1.0,,,,,,,,,,,,,,,,1611661328,2019,2019,True
1628244-1628886-1628920-1629500-201518,1611661328,"Sami Whitcomb, Jordin Canada, Mercedes Russell, Anriel Howard, Crystal Langhorne","Whitcomb, Canada, Russell, Howard, Langhorne",1628244-1628886-1628920-1629500-201518,SEA,67.0,1,1.0,,2.0,2.0,,,,4.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.97014925373134,,17.0,16.5,17.0,16.5,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7325,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,1611661328,2019,2019,True
1628244-1628886-1628920-201518-204319,1611661328,"Sami Whitcomb, Jordin Canada, Mercedes Russell, Crystal Langhorne, Jewell Loyd","Whitcomb, Canada, Russell, Langhorne, Loyd",1628244-1628886-1628920-201518-204319,SEA,294.0,2,5.0,-7.0,10.0,11.0,,,2.0,21.0,2.0,3.0,1.0,1.0,,,,1.0,,,,1.0,,,,,2.0,,,,,2.0,4.0,,3.0,,4.0,11.0,1.0,1.0,,,,2.0,,,,,,,4.0,,,,,2.0,,,2.0,,2.0,,,2.0,,,4.0,1.0,1.0,,2.0,4.0,,6.0,2.0,8.0,1.0,,,,3.0,,1.0,2.0,,2.0,,,5.0,1.0,,,2.0,,1.0,,1.0,,,,,,,,,,,,,1.0,2.0,,,,,1.0,1.0,,,,,,0.5,1.0,,0.2857142857142857,1.0,,0.2857142857142857,1.0,,0.42857142857142855,,,,,0.6,,,1.0,0.5,0.6666666666666666,0.3333333333333333,0.8571428571428571,0.4,,1.0,,0.5,,1.0,1.0,1.0,0.6666666666666666,,0.2,102.85714285714285,,15.2,12.909090909090908,14.9,12.545454545454545,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,,,,,,,,0.14285714285714285,,,,0.2857142857142857,,,,1.0,1.0,1.0,,,,,,,,,,,,0.8571428571428571,,0.5682642857142858,,,,,0.5,,2.9,24.400000000000002,,,,,,,,,,,,,,,,,,,1611661328,2019,2019,True
1628244-1628886-1628920-201518-204321,1611661328,"Sami Whitcomb, Jordin Canada, Mercedes Russell, Crystal Langhorne, Kaleena Mosqueda-Lewis","Whitcomb, Canada, Russell, Langhorne, Mosqueda-Lewis",1628244-1628886-1628920-201518-204321,SEA,311.0,3,5.0,16.0,11.0,12.0,6.0,6.0,4.0,23.0,1.0,4.0,1.0,3.0,1.0,1.0,2.0,5.0,4.0,5.0,,1.0,,1.0,1.0,,,,,,,7.0,14.0,,1.0,4.0,18.0,2.0,2.0,4.0,,1.0,4.0,8.0,2.0,6.0,,1.0,4.0,8.0,8.0,6.0,,,2.0,,,1.0,4.0,,4.0,,,,2.0,2.0,8.0,1.0,6.0,,3.0,,,3.0,7.0,10.0,1.0,6.0,3.0,3.0,,,,1.0,,,1.0,,1.0,,1.0,,,,,,2.0,,1.0,,4.0,,1.0,1.0,,,,1.0,1.0,,10.0,8.0,6.0,,1.0,0.5714285714285714,0.6666666666666666,,,,,,0.5,0.5,0.3333333333333333,0.4666666666666667,0.4,0.2857142857142857,0.5294117647058824,0.5714285714285714,0.4444444444444444,0.06666666666666667,0.07142857142857142,0.25,,,,,,,0.8571428571428571,1.0,1.0,1.0,0.875,1.0,0.6666666666666666,1.0,,1.0,,,,1.0,,0.14285714285714285,106.49517684887459,1.0,11.818181818181818,15.083333333333334,10.272727272727273,15.083333333333334,0.26666666666666666,0.25,0.3333333333333333,,0.3333333333333333,0.4,0.4,1.0,0.3333333333333333,0.8,0.8,0.5,0.06666666666666667,,,,,,,,0.6,0.3333333333333333,,0.2,,,,,,0.14285714285714285,1.0,0.14285714285714285,,,0.3333333333333333,,0.4333666666666666,0.47140000000000004,0.40228571428571425,0.0625,0.06666666666666667,0.4444444444444444,0.4444444444444444,9.4,22.7,0.5454545454545454,,,,1.0,1.0,,,,,,,,,,,,,1611661328,2019,2019,True
1628244-1628886-1628920-201919-203827,1611661328,"Sami Whitcomb, Jordin Canada, Mercedes Russell, Shavonte Zellous, Natasha Howard","Whitcomb, Canada, Russell, Zellous, Howard",1628244-1628886-1628920-201919-203827,SEA,382.0,5,6.0,3.0,12.0,11.0,6.0,8.0,5.0,23.0,2.0,5.0,,3.0,,2.0,,3.0,,1.0,,,,,,1.0,3.0,,,1.0,2.0,2.0,9.0,1.0,3.0,1.0,8.0,5.0,,3.0,,,,,,4.0,1.0,2.0,,3.0,2.0,2.0,3.0,,,3.0,1.0,3.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,2.0,,4.0,1.0,,5.0,3.0,8.0,,2.0,,2.0,2.0,,,,,2.0,,,2.0,1.0,2.0,2.0,4.0,,2.0,,3.0,,,1.0,1.0,1.0,1.0,,,,,,,,8.0,3.0,6.0,,,0.5,0.5,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.2222222222222222,,,0.2916666666666667,,0.25,0.3333333333333333,,0.25,0.25,0.3333333333333333,0.2,0.6666666666666666,,1.0,,,0.5,0.2857142857142857,0.8,0.5,0.7142857142857143,0.3333333333333333,,0.3333333333333333,1.0,0.5,,0.5,,,0.8,,,86.70157068062828,,13.166666666666666,20.363636363636363,10.5,19.0,0.4166666666666667,0.4,0.5,0.5,0.25,,,,0.08333333333333333,,,,,,,,0.25,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,0.3333333333333333,,,0.3333333333333333,0.5,0.6666666666666666,0.3333333333333333,0.44261666666666666,0.4415,0.44049166666666667,0.08333333333333333,0.1111111111111111,,0.375,5.7444444444444445,25.866666666666664,0.5,,,,,,,,,,,,,,,,,,1611661328,2019,2019,True
1628244-1628886-201518-201907-203827,1611661328,"Sami Whitcomb, Jordin Canada, Crystal Langhorne, Courtney Paris, Natasha Howard","Whitcomb, Canada, Langhorne, Paris, Howard",1628244-1628886-201518-201907-203827,SEA,14.0,1,,2.0,,1.0,,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,2.0,2.0,,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,102.85714285714286,,,13.0,,13.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.702,,0.702,1.0,1.0,,1.0,1.7,,,,,,,,,,,,,,,,,,,,1611661328,2019,2019,True
1628244-1628920-201919-203827-204321,1611661328,"Sami Whitcomb, Mercedes Russell, Shavonte Zellous, Natasha Howard, Kaleena Mosqueda-Lewis","Whitcomb, Russell, Zellous, Howard, Mosqueda-Lewis",1628244-1628920-201919-203827-204321,SEA,600.0,5,10.0,-6.0,17.0,21.0,2.0,2.0,1.0,38.0,5.0,7.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,3.0,,,,,,,1.0,,,,,8.0,14.0,,1.0,3.0,19.0,25.0,1.0,1.0,,,1.0,3.0,1.0,1.0,,,,2.0,8.0,8.0,,,2.0,1.0,,2.0,4.0,,4.0,,,3.0,1.0,,8.0,1.0,2.0,,1.0,4.0,,5.0,3.0,8.0,,3.0,2.0,1.0,2.0,,2.0,1.0,,,,,3.0,,,1.0,3.0,,,1.0,4.0,,,2.0,4.0,,2.0,,,,,,,,16.0,2.0,2.0,,,0.5,0.5714285714285714,,,,,,0.5714285714285714,1.0,1.0,0.5333333333333333,1.0,1.0,0.5588235294117647,0.75,1.0,0.06666666666666667,0.14285714285714285,0.14285714285714285,0.25,,0.6666666666666666,,,0.6666666666666666,0.3333333333333333,0.5,1.0,0.625,0.42857142857142855,0.5,,0.5,1.0,,,0.5,1.0,,1.0,,91.2,,15.647058823529411,15.904761904761905,15.588235294117647,14.80952380952381,0.4666666666666667,0.7142857142857143,0.8333333333333334,0.6,0.26666666666666666,0.5,0.6666666666666666,0.5,0.2,0.3333333333333333,0.3333333333333333,,,,,,0.06666666666666667,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,0.5333333333333333,,0.4733466666666667,0.4139,0.3533,0.11764705882352941,0.125,0.15789473684210525,0.10526315789473684,8.135714285714286,25.0,0.11764705882352941,,,,,,,,,,,,,,,,,,1611661328,2019,2019,True
1628244-201518-201907-201919-204355,1611661328,"Sami Whitcomb, Crystal Langhorne, Courtney Paris, Shavonte Zellous, Blake Dietrick","Whitcomb, Langhorne, Paris, Zellous, Dietrick",1628244-201518-201907-201919-204355,SEA,589.0,3,10.0,3.0,20.0,20.0,4.0,,,40.0,2.0,2.0,,,,,3.0,5.0,1.0,4.0,1.0,1.0,,,,,3.0,,,,,6.0,11.0,1.0,4.0,2.0,17.0,14.0,,,,,,,,2.0,,,,,10.0,2.0,3.0,,,3.0,,,5.0,1.0,6.0,,1.0,2.0,2.0,1.0,13.0,,,,4.0,2.0,,6.0,,6.0,,6.0,3.0,3.0,4.0,,4.0,,,,,,4.0,,1.0,1.0,1.0,,,,5.0,,,,2.0,,,1.0,1.0,,1.0,1.0,1.0,,17.0,,4.0,,,0.8333333333333334,0.8333333333333334,1.0,0.25,,,0.25,0.5454545454545454,,,0.5,,,0.53125,,,0.26666666666666666,,,,,1.0,,,1.0,,0.8,,0.8571428571428571,,,,,,,,1.0,,1.0,,,97.79286926994907,1.0,14.1,15.35,14.1,15.35,0.13333333333333333,1.0,1.0,1.0,0.3333333333333333,0.6,0.6,0.6666666666666666,0.26666666666666666,0.25,0.25,1.0,0.06666666666666667,1.0,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,0.4,,0.48848,,0.3768,,,,,10.472727272727273,24.3,0.2,,,,,,,,,,,,,,,,,,1611661328,2019,2019,True
1628244-201518-201907-202252-204319,1611661328,"Sami Whitcomb, Crystal Langhorne, Courtney Paris, Alysha Clark, Jewell Loyd","Whitcomb, Langhorne, Paris, Clark, Loyd",1628244-201518-201907-202252-204319,SEA,129.0,1,2.0,-3.0,4.0,5.0,3.0,,,9.0,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,2.0,2.0,5.0,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,,,,,2.0,,,,4.0,,2.0,,,,,,,,2.0,1.0,3.0,,,,,,,,,,,,,,,,0.25,,0.16666666666666666,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,100.46511627906978,,17.25,12.0,17.25,12.0,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,0.5,,0.5,,0.434,,0.434,0.5,0.6666666666666666,,0.5,4.6,25.9,0.75,,,,,,,,,,,,,,,,,,1611661328,2019,2019,True
1628886-1628920-1629500-201907-204319,1611661328,"Jordin Canada, Mercedes Russell, Anriel Howard, Courtney Paris, Jewell Loyd","Canada, Russell, Howard, Paris, Loyd",1628886-1628920-1629500-201907-204319,SEA,71.0,1,1.0,-4.0,2.0,3.0,2.0,,1.0,5.0,,1.0,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,1.0,,1.0,,,4.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,2.0,1.0,,,,1.0,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,0.5,,,,,1.0,,,,1.0,1.0,,1.0,0.5,1.0,,,,,,,,1.0,,0.5,101.40845070422534,,17.5,12.0,17.5,12.0,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,0.5,,0.5,,,1.0,,0.581775,,0.581775,,,,,1.8,22.6,1.0,,,,,,,,,,,,,,,,,,1611661328,2019,2019,True
1628886-1628920-201518-201919-204321,1611661328,"Jordin Canada, Mercedes Russell, Crystal Langhorne, Shavonte Zellous, Kaleena Mosqueda-Lewis","Canada, Russell, Langhorne, Zellous, Mosqueda-Lewis",1628886-1628920-201518-201919-204321,SEA,101.0,1,2.0,6.0,3.0,3.0,3.0,,,6.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,4.0,6.0,,,,,,,,1.0,1.0,,,4.0,6.0,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,3.0,,,1.0,4.0,,,2.0,,,,,,,6.0,6.0,3.0,,1.0,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,1.0,,,,,85.54455445544555,,10.0,23.666666666666668,10.0,14.666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.4655,,0.4655,,,,1.0,2.8,,1.0,,,,,,,,,,,,,,,,,,1611661328,2019,2019,True
1628886-1628920-201518-204319-204321,1611661328,"Jordin Canada, Mercedes Russell, Crystal Langhorne, Jewell Loyd, Kaleena Mosqueda-Lewis","Canada, Russell, Langhorne, Loyd, Mosqueda-Lewis",1628886-1628920-201518-204319-204321,SEA,139.0,4,2.0,8.0,5.0,3.0,,,1.0,8.0,,,,,,,,,,1.0,1.0,1.0,,,,2.0,2.0,,,,,,1.0,3.0,3.0,2.0,11.0,3.0,,,,,,,,,,,,,,,9.0,,,2.0,2.0,,,3.0,3.0,2.0,1.0,,,,9.0,,1.0,,1.0,,,1.0,1.0,2.0,,,,,,,,1.0,,,,,1.0,1.0,,,1.0,,,,2.0,,,,2.0,,1.0,,,,,,,,11.0,,,,,,,1.0,1.0,,,1.0,,,,1.125,,,1.1,,,0.75,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,,,,,,1.0,,,82.87769784172662,,15.4,20.666666666666668,15.4,20.666666666666668,,,,,,,,,0.25,,,,0.25,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,0.75,1.0,0.475825,,,0.2,0.5,,,20.0,24.3,,,,,,,,,,,,,,,,,,,1611661328,2019,2019,True
