EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,LongMidRangePctBlocked,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,StepOutOfBoundsTurnovers,PenaltyTurnovers,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyFg3Pct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,HeaveAttempts,Blocked3s,BlockedArc3,3SecondViolations,Corner3PctBlocked,team_id,year,season,team_vs
100940-101023-1629482-201507-203398,1611661317,"Diana Taurasi, Sancho Lyttle, Sophie Cunningham, Leilani Mitchell, Brittney Griner","Taurasi, Lyttle, Cunningham, Mitchell, Griner",100940-101023-1629482-201507-203398,PHO,81.0,1,1.0,,3.0,3.0,3.0,,1.0,6.0,,1.0,,,,1.0,,,1.0,3.0,,,,,,,1.0,4.0,,,,2.0,2.0,,1.0,,,,,1.0,4.0,,,2.0,,2.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,3.0,,,,,,,,,0.25,,0.25,0.25,,0.25,0.25,,0.25,,,0.25,1.0,,,,,,0.3333333333333333,1.0,,1.0,0.3333333333333333,,,0.5,,,,,1.0,,0.5,106.66666666666666,,19.333333333333332,7.666666666666667,18.333333333333332,7.666666666666667,0.25,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,0.25,,,0.25,,0.4092,0.4137,0.4092,,,,1.0,13.625,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
100940-101023-201502-203389-203398,1611661317,"Diana Taurasi, Sancho Lyttle, Essence Carson, Yvonne Turner, Brittney Griner","Taurasi, Lyttle, Carson, Turner, Griner",100940-101023-201502-203389-203398,PHO,131.0,1,2.0,2.0,4.0,4.0,,4.0,1.0,8.0,,,,,,,1.0,2.0,2.0,2.0,,,,,,,3.0,4.0,,,,6.0,4.0,,,,,,,,,,,,2.0,4.0,,,,,,,,1.0,,1.0,,,,1.0,2.0,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,6.0,,,,,0.3333333333333333,0.3333333333333333,,,,,0.75,,,0.75,,,0.75,,,,,,,,,1.0,,0.5,1.0,1.0,,0.6666666666666666,1.0,,1.0,,,,0.5,,1.0,,,87.93893129770993,,13.5,19.25,10.5,15.75,,,,,0.5,0.5,0.5,,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,,0.3761,,,,,,,11.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
100940-101023-201886-201896-203398,1611661317,"Diana Taurasi, Sancho Lyttle, DeWanna Bonner, Briann January, Brittney Griner","Taurasi, Lyttle, Bonner, January, Griner",100940-101023-201886-201896-203398,PHO,13.0,1,,,1.0,,1.0,,1.0,1.0,,,,,,,,1.0,,,,,1.0,,1.0,1.0,,1.0,,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,110.76923076923076,,13.0,,13.0,,,,,,0.5,,,,,,,,,0.5,,,,,,,1.0,,,,,0.5,0.5,,0.235625,0.12975,0.235625,,,,,10.2,24.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
100940-1629482-1629488-201507-203398,1611661317,"Diana Taurasi, Sophie Cunningham, Brianna Turner, Leilani Mitchell, Brittney Griner","Taurasi, Cunningham, Turner, Mitchell, Griner",100940-1629482-1629488-201507-203398,PHO,176.0,1,3.0,-1.0,7.0,7.0,,4.0,,14.0,1.0,1.0,,,,,2.0,4.0,,,,1.0,1.0,,,,3.0,5.0,1.0,1.0,2.0,11.0,12.0,,,,,,,,,,,,4.0,2.0,,3.0,,1.0,1.0,,,2.0,,2.0,,1.0,1.0,,4.0,,,1.0,,1.0,2.0,,2.0,,,,,,,,,,,,,,2.0,3.0,,,2.0,,1.0,2.0,,1.0,,,,,,,11.0,,,1.0,,0.6666666666666666,0.6666666666666666,,1.0,,1.0,0.6,,,0.75,,,0.7857142857142857,,,0.16666666666666666,,,,,,,0.5,,,1.0,,1.0,,,,,,,,,1.0,,,114.54545454545455,,13.0,12.142857142857142,13.0,12.142857142857142,0.16666666666666666,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,0.5,,,,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,0.3333333333333333,1.0,0.4528666666666667,,,0.14285714285714285,0.16666666666666666,,,8.84,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
100940-1629482-201507-201886-203398,1611661317,"Diana Taurasi, Sophie Cunningham, Leilani Mitchell, DeWanna Bonner, Brittney Griner","Taurasi, Cunningham, Mitchell, Bonner, Griner",100940-1629482-201507-201886-203398,PHO,95.0,1,2.0,1.0,4.0,3.0,4.0,,,7.0,,2.0,,,,2.0,,,,,,1.0,1.0,,,1.0,,2.0,1.0,1.0,2.0,5.0,4.0,,,,,,,,2.0,1.0,2.0,5.0,,,3.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,3.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,1.0,1.0,,,1.0,1.0,5.0,5.0,4.0,,,,,1.0,1.0,,1.0,,,,0.5,,0.5,0.625,,0.625,0.3333333333333333,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,106.10526315789474,1.0,16.25,10.0,16.25,10.0,0.6666666666666666,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,0.6666666666666666,,0.3333333333333333,1.0,1.0,0.5614,,0.5614,0.25,0.3333333333333333,,1.0,1.7,24.7,1.0,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1611661317,2019,2019,True
100940-1629488-201067-201502-201896,1611661317,"Diana Taurasi, Brianna Turner, Camille Little, Essence Carson, Briann January","Taurasi, Turner, Little, Carson, January",100940-1629488-201067-201502-201896,PHO,94.0,1,2.0,-2.0,2.0,2.0,,2.0,2.0,4.0,,,,,,,,2.0,,1.0,,,2.0,,2.0,,,3.0,,2.0,,,2.0,,1.0,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,3.0,,,,,4.0,4.0,,,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,1.0,,,1.0,,0.5,,0.8,,1.0,1.0,0.5,,,,,,,61.276595744680854,,30.5,16.5,18.0,16.5,,,,,0.4,,,,0.2,,,,,0.4,,,,,,,0.6666666666666666,,,,,,0.4,,0.43251,0.45951666666666663,,,,,,11.6,24.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
100940-1629488-201067-201886-201896,1611661317,"Diana Taurasi, Brianna Turner, Camille Little, DeWanna Bonner, Briann January","Taurasi, Turner, Little, Bonner, January",100940-1629488-201067-201886-201896,PHO,222.0,1,4.0,-1.0,7.0,6.0,,,3.0,13.0,2.0,3.0,1.0,1.0,,,1.0,1.0,1.0,3.0,,,,,,,4.0,7.0,,,1.0,9.0,10.0,1.0,1.0,,,1.0,3.0,,,,,,6.0,2.0,,,2.0,,,,,3.0,,3.0,,1.0,1.0,1.0,6.0,,3.0,,1.0,,1.0,3.0,4.0,,1.0,,1.0,1.0,,,1.0,,1.0,,2.0,1.0,,2.0,,,2.0,,,2.0,,1.0,,,,,,,6.0,,,,,0.75,1.0,,,,,0.5714285714285714,1.0,,0.5714285714285714,1.0,,0.5625,0.75,,,,,,,,0.5,,1.0,1.0,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,84.32432432432432,,16.428571428571427,17.833333333333332,15.714285714285714,17.833333333333332,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,,,,,1.0,1.0,,,,,,,,0.42857142857142855,,0.5271571428571429,0.7302,,0.125,0.125,0.3333333333333333,,9.257142857142856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
100940-201067-201502-201896-203398,1611661317,"Diana Taurasi, Camille Little, Essence Carson, Briann January, Brittney Griner","Taurasi, Little, Carson, January, Griner",100940-201067-201502-201896-203398,PHO,67.0,1,1.0,-4.0,2.0,2.0,,,,4.0,,,,,,,,,,1.0,,,1.0,,,,,1.0,,1.0,,,4.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,85.97014925373134,,21.5,12.0,21.5,12.0,,,,,,,,,0.5,,,,,0.5,,,,,,,,,,,,,0.5,,0.4474,,,,,,,18.9,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
100940-201067-201507-201886-203398,1611661317,"Diana Taurasi, Camille Little, Leilani Mitchell, DeWanna Bonner, Brittney Griner","Taurasi, Little, Mitchell, Bonner, Griner",100940-201067-201507-201886-203398,PHO,301.0,2,5.0,1.0,11.0,12.0,,,,23.0,3.0,4.0,,,,,,,1.0,2.0,,1.0,1.0,,,,4.0,6.0,1.0,1.0,1.0,12.0,11.0,,,,,,,,,,,,4.0,4.0,3.0,,,1.0,1.0,,,2.0,1.0,3.0,1.0,2.0,,,7.0,,,2.0,1.0,,3.0,,3.0,,1.0,1.0,,2.0,,2.0,1.0,1.0,,,3.0,,1.0,2.0,,,3.0,,,2.0,,1.0,,,,,,,12.0,,,,,0.5,0.5,1.0,1.0,,1.0,0.6666666666666666,,,0.7857142857142857,,,0.75,,,0.14285714285714285,,,,,,0.6666666666666666,,1.0,,1.0,,1.0,,,,,,,1.0,,1.0,,,110.03322259136213,,11.363636363636363,14.666666666666666,11.363636363636363,14.666666666666666,0.5714285714285714,0.75,0.75,0.6666666666666666,,,,,0.2857142857142857,0.5,0.5,,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,0.7142857142857143,1.0,0.5916785714285714,,,0.125,0.14285714285714285,,,5.983333333333333,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
100940-201067-201886-201896-203398,1611661317,"Diana Taurasi, Camille Little, DeWanna Bonner, Briann January, Brittney Griner","Taurasi, Little, Bonner, January, Griner",100940-201067-201886-201896-203398,PHO,58.0,2,1.0,3.0,2.0,1.0,1.0,1.0,2.0,3.0,,,,,,,1.0,1.0,,1.0,,,1.0,,,,1.0,2.0,,1.0,2.0,4.0,1.0,1.0,1.0,,,2.0,4.0,,1.0,,2.0,2.0,,2.0,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,2.0,2.0,,,,,,,,,,,,,,,1.0,,,1.0,,,2.0,,1.0,,,,,,,,2.0,1.0,1.0,,,,,,,,0.5,1.0,,0.3333333333333333,1.0,,0.5,1.0,0.5,0.3333333333333333,,,,,,,,,1.0,,1.0,,1.0,,,1.0,1.0,,,,,,,74.48275862068965,,24.5,9.0,16.5,6.0,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,,0.41398333333333337,,0.3293,0.25,0.3333333333333333,1.0,0.5,11.85,24.1,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
100940-201507-201886-201896-203398,1611661317,"Diana Taurasi, Leilani Mitchell, DeWanna Bonner, Briann January, Brittney Griner","Taurasi, Mitchell, Bonner, January, Griner",100940-201507-201886-201896-203398,PHO,1046.0,2,17.0,25.0,38.0,37.0,,,6.0,75.0,6.0,13.0,1.0,4.0,,,6.0,14.0,1.0,3.0,1.0,6.0,13.0,1.0,1.0,,13.0,30.0,6.0,14.0,2.0,46.0,21.0,3.0,6.0,1.0,1.0,,9.0,,,,,,12.0,14.0,18.0,,2.0,13.0,6.0,3.0,,6.0,6.0,12.0,6.0,3.0,3.0,,30.0,3.0,4.0,4.0,15.0,,19.0,8.0,27.0,2.0,4.0,2.0,2.0,,,,1.0,,,,1.0,,3.0,9.0,1.0,1.0,4.0,2.0,,3.0,1.0,2.0,2.0,1.0,,1.0,2.0,2.0,37.0,,,,,0.46153846153846156,0.5,1.0,0.42857142857142855,1.0,0.42857142857142855,0.43333333333333335,0.5,,0.5,0.6428571428571429,,0.5111111111111111,0.6428571428571429,,0.3181818181818182,,0.1,0.15384615384615385,0.07142857142857142,,,,1.0,0.23529411764705882,1.0,0.375,1.0,0.28,0.42857142857142855,0.125,,0.42857142857142855,1.0,1.0,1.0,1.0,,0.09090909090909091,103.25047801147227,1.0,13.68421052631579,14.216216216216216,13.078947368421053,14.216216216216216,0.29545454545454547,0.46153846153846156,0.5454545454545454,0.5,0.3181818181818182,0.42857142857142855,0.46153846153846156,0.5,0.06818181818181818,0.3333333333333333,0.3333333333333333,,0.022727272727272728,0.29545454545454547,0.46153846153846156,0.46153846153846156,1.0,0.5714285714285714,0.25,,0.14285714285714285,1.0,1.0,,,,0.6136363636363636,0.46153846153846156,0.5218125,0.56945,,0.044444444444444446,0.06451612903225806,0.1956521739130435,,5.84,24.771428571428572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1611661317,2019,2019,True
101023-1629482-1629488-201502-201896,1611661317,"Sancho Lyttle, Sophie Cunningham, Brianna Turner, Essence Carson, Briann January","Lyttle, Cunningham, Turner, Carson, January",101023-1629482-1629488-201502-201896,PHO,332.0,1,6.0,1.0,11.0,12.0,11.0,8.0,1.0,23.0,1.0,3.0,,,1.0,3.0,,,1.0,1.0,,,2.0,,,2.0,2.0,4.0,,2.0,5.0,9.0,8.0,,,,,,,2.0,4.0,2.0,5.0,9.0,,4.0,,,,2.0,,,,,,,,,,,,,1.0,1.0,5.0,,6.0,1.0,7.0,,1.0,,1.0,1.0,,1.0,1.0,,,,2.0,,,3.0,,1.0,4.0,,,8.0,,4.0,1.0,1.0,,,1.0,1.0,9.0,9.0,11.0,1.0,,,,,,,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.45,,0.45,0.3333333333333333,,,,,,0.5,,1.0,0.5,0.3333333333333333,,0.75,0.25,0.5,,,,1.0,1.0,1.0,0.3333333333333333,,,99.75903614457832,1.0,12.363636363636363,16.333333333333332,12.090909090909092,15.583333333333334,0.5,0.3333333333333333,0.3333333333333333,,,,,,0.16666666666666666,1.0,1.0,,,0.3333333333333333,,,,,,,,,,0.5,0.3333333333333333,0.3333333333333333,0.8333333333333334,,0.5719,,0.5719,0.4,0.5,,1.0,5.025,24.95,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
101023-1629482-201067-201886-201896,1611661317,"Sancho Lyttle, Sophie Cunningham, Camille Little, DeWanna Bonner, Briann January","Lyttle, Cunningham, Little, Bonner, January",101023-1629482-201067-201886-201896,PHO,168.0,2,3.0,-7.0,4.0,4.0,1.0,1.0,1.0,8.0,,,,,,,,,,1.0,2.0,,1.0,,,,,1.0,,3.0,,,7.0,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,1.0,,,1.0,3.0,4.0,,,,,2.0,,2.0,1.0,,,,3.0,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.75,,,,,,0.6666666666666666,,,,1.0,1.0,1.0,0.75,,,,1.0,,,,1.0,,,68.57142857142857,,23.5,18.5,19.5,18.5,,,,,,,,,0.25,,,,0.5,0.25,,,,,,,,,,,,,0.75,,0.5401375,,,,,,,18.8,23.233333333333334,0.25,,,,,2.0,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1611661317,2019,2019,True
101023-1629482-201507-201896-203398,1611661317,"Sancho Lyttle, Sophie Cunningham, Leilani Mitchell, Briann January, Brittney Griner","Lyttle, Cunningham, Mitchell, January, Griner",101023-1629482-201507-201896-203398,PHO,222.0,3,4.0,,9.0,11.0,3.0,5.0,1.0,20.0,1.0,2.0,,,,1.0,2.0,4.0,1.0,1.0,2.0,,,,,,4.0,7.0,1.0,2.0,,11.0,11.0,,,,1.0,,,1.0,3.0,,,2.0,2.0,6.0,3.0,,,,,1.0,,1.0,1.0,2.0,,1.0,,,5.0,,,1.0,,2.0,3.0,,3.0,,,,,,,,,,,,,,2.0,3.0,,,1.0,,1.0,,,,,,,,,,11.0,2.0,3.0,1.0,,0.25,0.25,1.0,0.5,,0.5,0.5714285714285714,,0.3333333333333333,0.6111111111111112,,0.3333333333333333,0.6111111111111112,,0.3333333333333333,0.2222222222222222,,0.14285714285714285,0.5,,,,1.0,,,1.0,,1.0,,,,,,,,,1.0,,,129.7297297297297,,12.88888888888889,9.636363636363637,11.777777777777779,9.636363636363637,0.2222222222222222,0.5,1.0,1.0,0.4444444444444444,0.5,0.5,,0.1111111111111111,1.0,1.0,,0.2222222222222222,,,,,,,,,,,0.3333333333333333,,,0.4444444444444444,,0.4593722222222223,0.5037,0.49476666666666663,,,,0.18181818181818182,9.342857142857143,23.1,0.3333333333333333,,,1.0,,1.0,,,,,1.0,,,,,,,,,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,1611661317,2019,2019,True
101023-1629482-201507-203389-203398,1611661317,"Sancho Lyttle, Sophie Cunningham, Leilani Mitchell, Yvonne Turner, Brittney Griner","Lyttle, Cunningham, Mitchell, Turner, Griner",101023-1629482-201507-203389-203398,PHO,186.0,2,3.0,2.0,6.0,5.0,5.0,,1.0,11.0,2.0,2.0,,,2.0,2.0,,1.0,1.0,3.0,,,1.0,,,1.0,3.0,6.0,,1.0,1.0,7.0,5.0,,1.0,,,,,3.0,5.0,1.0,,6.0,4.0,2.0,,,,1.0,,,,2.0,,2.0,,1.0,,1.0,4.0,,1.0,1.0,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,7.0,6.0,5.0,,,0.6666666666666666,0.6666666666666666,,,,,0.5,,0.6,0.42857142857142855,,0.5,0.4375,,0.5,0.14285714285714285,,,,,,,,,0.3333333333333333,1.0,,1.0,0.25,,1.0,,,,,,1.0,,,85.16129032258064,,19.666666666666668,13.6,19.0,13.6,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,,0.14285714285714285,,,,,,,,,,0.3333333333333333,1.0,0.16666666666666666,0.42857142857142855,,0.38853571428571426,0.3649,0.39045833333333335,,,,0.8571428571428571,10.450000000000001,27.6,0.8333333333333334,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
101023-1629482-201886-201896-203398,1611661317,"Sancho Lyttle, Sophie Cunningham, DeWanna Bonner, Briann January, Brittney Griner","Lyttle, Cunningham, Bonner, January, Griner",101023-1629482-201886-201896-203398,PHO,344.0,4,6.0,2.0,12.0,9.0,7.0,,3.0,21.0,1.0,2.0,,,1.0,1.0,,,2.0,5.0,1.0,,1.0,,,1.0,3.0,7.0,1.0,2.0,2.0,11.0,9.0,1.0,2.0,,,,2.0,2.0,4.0,1.0,2.0,6.0,6.0,,3.0,,,1.0,,1.0,,3.0,1.0,4.0,,1.0,,2.0,9.0,,1.0,2.0,2.0,,4.0,3.0,7.0,,,,,1.0,1.0,1.0,2.0,,,,3.0,,1.0,3.0,1.0,1.0,3.0,1.0,1.0,3.0,,1.0,,,,,,,9.0,6.0,7.0,,,1.0,1.0,1.0,0.5,,0.5,0.42857142857142855,0.5,0.5,0.5,0.5,0.4,0.5,0.5,0.4166666666666667,0.2222222222222222,,0.14285714285714285,0.5,,,0.3333333333333333,,0.6666666666666666,0.25,1.0,,0.8,0.2,1.0,,,,,1.0,0.5,1.0,,,87.90697674418604,,17.083333333333332,15.444444444444445,15.25,15.444444444444445,0.2222222222222222,0.5,1.0,1.0,,,,,0.5555555555555556,0.4,0.4,1.0,0.1111111111111111,0.1111111111111111,,,,,,,,,,0.2,1.0,0.2,0.4444444444444444,,0.4543222222222222,0.35815,0.43429,0.1,0.125,0.18181818181818182,0.5454545454545454,12.200000000000001,24.0,0.5833333333333334,,,1.0,,,,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,2.0,1.0,,,,,,,1611661317,2019,2019,True
101023-1629488-201502-201507-201896,1611661317,"Sancho Lyttle, Brianna Turner, Essence Carson, Leilani Mitchell, Briann January","Lyttle, Turner, Carson, Mitchell, January",101023-1629488-201502-201507-201896,PHO,77.0,1,1.0,2.0,3.0,2.0,,2.0,,5.0,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,2.0,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,93.5064935064935,,11.333333333333334,21.5,11.333333333333334,21.5,,,,,0.5,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,0.3824,,,,,,,10.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
101023-1629488-201502-201507-203389,1611661317,"Sancho Lyttle, Brianna Turner, Essence Carson, Leilani Mitchell, Yvonne Turner","Lyttle, Turner, Carson, Mitchell, Turner",101023-1629488-201502-201507-203389,PHO,25.0,1,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,2.0,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,57.599999999999994,,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661317,2019,2019,True
