EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Clear Path Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,Corner3FGA,Arc3FGM,FG3M,PtsUnassisted3s,NonHeaveArc3FGM,OffThreePtRebounds,SecondChanceTurnovers,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,SecondChanceCorner3FGA,OffCorner3ReboundPct,SecondChanceCorner3Frequency,Corner3FGM,SecondChanceCorner3FGM,PtsAssisted3s,ThreePtAssists,Arc3Assists,Corner3Assists,Assisted3sPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Offensive Fouls,BlockedShortMidRange,Travels,Technical Free Throw Trips,LostBallOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,BlockedCorner3,3SecondViolations,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,HeaveAttempts,Corner3PctBlocked,team_id,year,season,team_vs
1628878-201911-203399-203403-204333,1611661322,"Ariel Atkins, Kristi Toliver, Elena Delle Donne, Tianna Hawkins, Natasha Cloud","Atkins, Toliver, Delle Donne, Hawkins, Cloud",1628878-201911-203399-203403-204333,WAS,1238.0,8,21.0,-3.0,40.0,37.0,77.0,5.0,10.0,13.0,26.0,39.0,42.0,8.0,4.0,6.0,1.0,14.0,3.0,7.0,29.0,0.3076923076923077,0.4,0.5,0.3902439024390244,0.42391304347826086,89.56381260096931,16.25,15.891891891891891,13.95,15.378378378378379,0.24390243902439024,0.5,0.5555555555555556,0.2,0.6097560975609756,0.4880658536585366,6.5,16.0,13.0,7.0,2.0,2.0,,2.0,6.0,13.0,2.0,3.0,13.0,4.0,15.0,7.0,4.0,6.0,2.0,10.0,2.0,7.0,4.0,4.0,11.0,18.0,6.0,13.0,2.0,,2.0,1.0,4.0,5.0,6.0,,11.0,9.0,20.0,2.0,3.0,3.0,,,,,2.0,1.0,,10.0,10.0,3.0,2.0,1.0,1.0,1.0,,11.0,16.0,2.0,0.6666666666666666,0.2857142857142857,0.5,0.3181818181818182,0.5555555555555556,0.39285714285714285,0.36585365853658536,,0.07692307692307693,0.1,0.07692307692307693,,,,0.8571428571428571,0.3076923076923077,0.5,0.6470588235294118,0.32,0.4,0.2857142857142857,0.6666666666666666,1.0,1.0,0.4444444444444444,0.08695652173913043,,0.3170731707317073,0.46153846153846156,0.5,0.3333333333333333,0.07317073170731707,0.6666666666666666,0.6666666666666666,0.5,0.3170731707317073,0.25,1.0,,0.18181818181818182,,0.36363636363636365,0.4898625,0.4741136363636364,0.06818181818181818,0.10344827586206896,0.2564102564102564,0.28205128205128205,24.279999999999998,0.4,1.0,2.0,2.0,2.0,,2.0,4.0,,0.13333333333333333,0.13333333333333333,0.3333333333333333,,0.2,0.04878048780487805,0.15384615384615385,0.15384615384615385,0.15384615384615385,,,,1.0,,1.0,1.0,,2.0,1.0,,2.0,,,0.25,0.125,,0.25,1.0,1.0,0.125,,,6.0,2.0,2.0,,1.0,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,0.5,,,,,,,,,,1611661322,2019,2019,True
1628899-1629470-203035-203403-203416,1611661322,"Myisha Hines-Allen, Kim Mestdagh, Shey Peddy, Tianna Hawkins, Emma Meesseman","Hines-Allen, Mestdagh, Peddy, Hawkins, Meesseman",1628899-1629470-203035-203403-203416,WAS,238.0,1,4.0,-3.0,9.0,10.0,19.0,,1.0,1.0,5.0,8.0,11.0,2.0,1.0,3.0,,8.0,,,8.0,1.0,1.0,0.2,0.4444444444444444,0.4444444444444444,114.9579831932773,14.555555555555555,10.7,14.555555555555555,10.7,0.1111111111111111,,,,0.5555555555555556,0.47500000000000003,10.540000000000001,,,,,,,,,2.0,1.0,2.0,3.0,,4.0,,,,,,,,,,,,,3.0,,,,1.0,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,0.4444444444444444,,,,,,,,1.0,,1.0,1.0,,,,1.0,,,1.0,,1.0,0.2222222222222222,,,,0.2222222222222222,0.5,0.5,1.0,0.3333333333333333,,,,,,,,,,,,,25.25,,,1.0,1.0,2.0,,1.0,,,0.5,0.5,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,6.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1627672-1628278-1628878-1628899-203416,1611661322,"Aerial Powers, Shatori Walker-Kimbrough, Ariel Atkins, Myisha Hines-Allen, Emma Meesseman","Powers, Walker-Kimbrough, Atkins, Hines-Allen, Meesseman",1627672-1628278-1628878-1628899-203416,WAS,359.0,2,6.0,-4.0,10.0,11.0,21.0,1.0,2.0,2.0,6.0,10.0,14.0,2.0,1.0,3.0,,8.0,1.0,2.0,7.0,0.5,0.5,0.3333333333333333,0.5555555555555556,0.5555555555555556,84.23398328690807,18.7,15.636363636363637,18.4,15.545454545454545,0.2222222222222222,0.5,1.0,,0.5555555555555556,0.49218888888888895,8.85,,,1.0,,,,,1.0,2.0,,2.0,3.0,,3.0,,,,,3.0,,,,,,2.0,,3.0,1.0,,1.0,,1.0,1.0,2.0,,3.0,1.0,4.0,1.0,1.0,1.0,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,1.5,,1.5,,0.3333333333333333,,0.16666666666666666,0.5,,,0.5,,1.0,0.25,0.5,0.75,0.2,,,,1.0,1.0,0.5,0.25,,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,,,,0.3333333333333333,,,,,,,0.58635,,,,0.3,,25.53333333333333,,,,2.0,2.0,,2.0,,,0.6666666666666666,0.6666666666666666,,0.5,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,,1.0,1.0,,,1.0,,1.0,,1.0,1.0,,,,,,,6.0,2.0,2.0,,1.0,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1627672-1628278-1628878-201506-201911,1611661322,"Aerial Powers, Shatori Walker-Kimbrough, Ariel Atkins, LaToya Sanders, Kristi Toliver","Powers, Walker-Kimbrough, Atkins, Sanders, Toliver",1627672-1628278-1628878-201506-201911,WAS,128.0,1,2.0,-2.0,4.0,4.0,8.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0,1.0,1.0,1.0,2.0,,1.0,2.0,1.0,1.0,1.0,0.5,0.5,90.0,14.0,18.0,14.0,18.0,0.5,1.0,1.0,1.0,1.0,0.4619,1.2,,3.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1627672-201911-203399-203403-203416,1611661322,"Aerial Powers, Kristi Toliver, Elena Delle Donne, Tianna Hawkins, Emma Meesseman","Powers, Toliver, Delle Donne, Hawkins, Meesseman",1627672-201911-203399-203403-203416,WAS,257.0,2,4.0,7.0,9.0,9.0,18.0,1.0,2.0,2.0,4.0,15.0,8.0,2.0,1.0,3.0,,8.0,1.0,2.0,13.0,0.5,0.5,0.5,0.8125,0.8333333333333334,100.85603112840467,18.333333333333332,10.222222222222221,18.11111111111111,10.222222222222221,0.25,0.5,0.5,,0.75,0.5065375,4.475,3.0,1.0,1.0,,,1.0,1.0,1.0,2.0,,,4.0,1.0,4.0,2.0,1.0,1.0,,2.0,1.0,1.0,1.0,2.0,7.0,2.0,,4.0,1.0,,1.0,,1.0,,3.0,,3.0,1.0,4.0,,,,,,,,1.0,,,4.0,2.0,1.0,,,,,,7.0,3.0,1.0,1.0,1.0,1.0,1.25,1.0,1.1666666666666667,0.5,,0.25,,0.5,,,,1.0,0.5,,1.0,0.3333333333333333,,1.0,1.0,,1.0,,,,0.25,0.5,1.0,1.0,,,,,0.5,,,,0.5,1.0,0.5,0.3473,0.55535,0.1111111111111111,0.2,0.13333333333333333,0.4666666666666667,26.275,0.3333333333333333,,,3.0,3.0,3.0,3.0,,,0.75,0.75,,,,,0.75,0.75,0.75,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,1.0,,,1.0,,,,,,6.0,2.0,2.0,,0.6666666666666666,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1627672-201911-203399-203403-204333,1611661322,"Aerial Powers, Kristi Toliver, Elena Delle Donne, Tianna Hawkins, Natasha Cloud","Powers, Toliver, Delle Donne, Hawkins, Cloud",1627672-201911-203399-203403-204333,WAS,278.0,2,5.0,-10.0,7.0,7.0,14.0,,,2.0,3.0,4.0,14.0,2.0,1.0,1.0,,2.0,1.0,3.0,4.0,0.5,0.5,0.6666666666666666,0.5,0.5,72.51798561151078,19.285714285714285,20.428571428571427,18.571428571428573,18.714285714285715,,,,,0.25,0.424575,17.099999999999998,,1.0,1.0,,,,,,,2.0,3.0,1.0,,1.0,,,,,,,,,,,2.0,,1.0,,,,1.0,,2.0,,,2.0,1.0,3.0,,,,,2.0,2.0,,3.0,,,2.0,,,,,,,,,,,,,,,,,0.25,,,,,,0.6666666666666666,,,,0.5,0.5,0.5,,,,,,0.5,,,,,,,0.75,0.6666666666666666,0.6666666666666666,0.5,0.25,,,,,,,,,,,,,25.6,,,,,,,,1.0,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1627672-201911-203403-203416-204333,1611661322,"Aerial Powers, Kristi Toliver, Tianna Hawkins, Emma Meesseman, Natasha Cloud","Powers, Toliver, Hawkins, Meesseman, Cloud",1627672-201911-203403-203416-204333,WAS,175.0,2,3.0,3.0,5.0,7.0,12.0,,,1.0,2.0,9.0,6.0,,,1.0,,3.0,1.0,1.0,9.0,,,0.5,0.8333333333333334,0.9,98.74285714285715,13.0,15.714285714285714,13.0,15.142857142857142,,,,,0.3333333333333333,0.44036666666666663,12.8,3.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,,,,,,1.0,1.0,2.0,5.0,2.0,,1.0,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,4.0,4.0,1.0,1.0,,,,,5.0,3.0,1.0,,,,0.75,,0.8333333333333334,0.3333333333333333,,,,,,,,0.3333333333333333,,0.5,0.4,,,,0.5,,,1.0,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,0.5,,0.465,0.25,0.3333333333333333,,0.5555555555555556,24.6,0.6,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,1.0,,,1.0,,,,,1.0,,,1.0,,,,,,3.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628278-1628878-1628899-203403-203416,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Myisha Hines-Allen, Tianna Hawkins, Emma Meesseman","Walker-Kimbrough, Atkins, Hines-Allen, Hawkins, Meesseman",1628278-1628878-1628899-203403-203416,WAS,244.0,1,4.0,-7.0,7.0,7.0,14.0,1.0,2.0,1.0,3.0,2.0,9.0,,,,,,,,2.0,,,0.3333333333333333,0.2,0.2,82.62295081967214,17.857142857142858,17.0,16.285714285714285,15.142857142857142,0.4,0.5,0.5,,0.8,0.52776,2.433333333333333,,,1.0,,,,,,1.0,,,2.0,,2.0,,,,,,,,,,,2.0,,2.0,1.0,,,,,1.0,1.0,,2.0,1.0,3.0,,,,,2.0,,2.0,3.0,,,,,,,,,,,,,,,,,,,,0.4,,0.3333333333333333,,1.0,,0.6666666666666666,,0.5,,1.0,0.6666666666666666,0.25,,,0.5,,,1.0,,,0.2,,,,,,,,0.4,,,,,,,,,,,,,25.8,,,,,,,,1.0,,,,0.5,,0.5,,,,,,,,,,1.0,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628278-1628878-201911-203403-203416,1611661322,"Shatori Walker-Kimbrough, Ariel Atkins, Kristi Toliver, Tianna Hawkins, Emma Meesseman","Walker-Kimbrough, Atkins, Toliver, Hawkins, Meesseman",1628278-1628878-201911-203403-203416,WAS,188.0,2,3.0,-6.0,6.0,6.0,12.0,1.0,1.0,1.0,4.0,2.0,8.0,,,,,,,1.0,,,,0.25,0.14285714285714285,0.14285714285714285,91.91489361702128,20.5,10.833333333333334,18.833333333333332,10.666666666666666,0.14285714285714285,1.0,1.0,,0.5714285714285714,0.4538285714285714,14.75,2.0,,2.0,1.0,1.0,1.0,1.0,,,,3.0,1.0,1.0,3.0,,1.0,2.0,,2.0,1.0,1.0,2.0,,2.0,2.0,2.0,1.0,,,,,1.0,,1.0,,1.0,2.0,3.0,,,,,,,,1.0,,,1.0,,,,,,,,2.0,2.0,,0.5,1.0,0.5,0.3333333333333333,0.5,0.3333333333333333,0.42857142857142855,,,,,,,,1.0,0.3333333333333333,,0.5,0.3333333333333333,,,,1.0,,,,,,,,,0.42857142857142855,,,,0.14285714285714285,0.5,1.0,,0.3333333333333333,1.0,0.3333333333333333,0.4016,0.6044666666666666,,,1.0,1.0,23.066666666666666,0.3333333333333333,,2.0,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,,0.2857142857142857,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,1611661322,2019,2019,True
1628278-1628899-1629470-203416-204333,1611661322,"Shatori Walker-Kimbrough, Myisha Hines-Allen, Kim Mestdagh, Emma Meesseman, Natasha Cloud","Walker-Kimbrough, Hines-Allen, Mestdagh, Meesseman, Cloud",1628278-1628899-1629470-203416-204333,WAS,57.0,1,1.0,-1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,,,2.0,1.0,1.0,1.0,1.0,1.0,75.78947368421053,22.0,17.5,22.0,17.5,1.0,1.0,1.0,1.0,1.0,0.3643,3.8,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628278-1628899-203035-203403-203416,1611661322,"Shatori Walker-Kimbrough, Myisha Hines-Allen, Shey Peddy, Tianna Hawkins, Emma Meesseman","Walker-Kimbrough, Hines-Allen, Peddy, Hawkins, Meesseman",1628278-1628899-203035-203403-203416,WAS,149.0,1,2.0,-5.0,4.0,3.0,7.0,,,,3.0,,5.0,,,,,,,1.0,,,,,,,67.6510067114094,24.25,17.333333333333332,19.25,17.333333333333332,,,,,0.5,0.36552500000000004,9.6,1.0,,1.0,,,,,,2.0,,1.0,3.0,,3.0,,,1.0,,,,,,,,,,3.0,,,,,2.0,1.0,,,1.0,3.0,4.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,0.6666666666666666,1.0,1.0,0.5,,0.5,,,,,,,0.3333333333333333,,,,0.16666666666666666,,,,0.5,,,,,,,0.3596,,,,,,25.8,0.25,,,,,,,1.0,,,,0.3333333333333333,1.0,0.3333333333333333,,,,,1.0,,,,,1.0,,,1.0,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1628278-1629470-203403-203416-204333,1611661322,"Shatori Walker-Kimbrough, Kim Mestdagh, Tianna Hawkins, Emma Meesseman, Natasha Cloud","Walker-Kimbrough, Mestdagh, Hawkins, Meesseman, Cloud",1628278-1629470-203403-203416-204333,WAS,146.0,3,2.0,-1.0,6.0,6.0,12.0,,1.0,,2.0,2.0,3.0,,,,,,,,2.0,,,,,0.2,118.35616438356165,14.666666666666666,9.666666666666666,14.666666666666666,8.5,0.25,,,,0.75,0.484,9.65,3.0,6.0,,,,,1.0,,,,1.0,2.0,1.0,2.0,2.0,,,,,,2.0,1.0,,,,,1.0,,,,,,1.0,2.0,,3.0,,3.0,,1.0,1.0,,1.0,1.0,,2.0,1.0,,1.0,2.0,1.0,,1.0,,1.0,1.0,,3.0,,,,,,,,0.5,,,,,,0.5,,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,,1.0,,,,,0.25,,,,0.5,,,,0.3333333333333333,,0.3333333333333333,,0.4257,0.2,0.3333333333333333,,,35.9,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1611661322,2019,2019,True
1628878-201506-203399-203403-204333,1611661322,"Ariel Atkins, LaToya Sanders, Elena Delle Donne, Tianna Hawkins, Natasha Cloud","Atkins, Sanders, Delle Donne, Hawkins, Cloud",1628878-201506-203399-203403-204333,WAS,41.0,1,1.0,-1.0,,1.0,1.0,,,,,1.0,2.0,,,,,,,,1.0,,,,,,35.1219512195122,,25.0,,25.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1627672-1628278-1628899-1629470-203416,1611661322,"Aerial Powers, Shatori Walker-Kimbrough, Myisha Hines-Allen, Kim Mestdagh, Emma Meesseman","Powers, Walker-Kimbrough, Hines-Allen, Mestdagh, Meesseman",1627672-1628278-1628899-1629470-203416,WAS,397.0,3,7.0,-11.0,14.0,14.0,28.0,,,3.0,12.0,7.0,18.0,4.0,2.0,2.0,,4.0,,2.0,7.0,0.6666666666666666,0.6666666666666666,0.25,0.25,0.2692307692307692,101.56171284634762,14.142857142857142,14.214285714285714,13.214285714285714,13.785714285714286,,,,,,0.3826583333333333,8.566666666666666,9.0,12.0,2.0,,,,,3.0,10.0,,2.0,,,,1.0,,2.0,,,2.0,5.0,,1.0,5.0,2.0,,,1.0,,2.0,,2.0,1.0,1.0,,2.0,2.0,4.0,1.0,,,,3.0,3.0,,3.0,3.0,,1.0,2.0,1.0,,,,1.0,1.0,5.0,9.0,,,0.4,,0.4,,0.4166666666666667,,,0.08333333333333333,,0.1,,1.0,,0.5,0.2222222222222222,0.3333333333333333,0.4,0.2222222222222222,,0.14285714285714285,,1.0,,0.3333333333333333,0.125,1.0,0.8333333333333334,0.3,0.3333333333333333,0.6666666666666666,0.16666666666666666,,,,,,,,,,,0.4179,0.40076,0.07692307692307693,0.07692307692307693,,0.7142857142857143,,0.6428571428571429,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1611661322,2019,2019,True
1627672-1628278-1628899-1629470-204333,1611661322,"Aerial Powers, Shatori Walker-Kimbrough, Myisha Hines-Allen, Kim Mestdagh, Natasha Cloud","Powers, Walker-Kimbrough, Hines-Allen, Mestdagh, Cloud",1627672-1628278-1628899-1629470-204333,WAS,69.0,1,1.0,,2.0,3.0,5.0,1.0,1.0,2.0,2.0,4.0,4.0,4.0,2.0,2.0,1.0,4.0,,,2.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,104.34782608695653,13.0,14.333333333333334,11.0,11.666666666666666,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,0.4238,4.75,2.0,,1.0,,,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,2.0,2.0,2.0,1.0,,4.0,,,,,,1.0,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,4.0,2.0,,1.0,1.0,1.0,0.6666666666666666,1.0,0.6666666666666666,0.3333333333333333,,,,,,,,0.5,,,0.5,1.0,,,,0.5,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,1.0,,0.3661,0.4238,,,0.5,1.0,23.5,1.0,,1.0,,,,,1.0,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,1611661322,2019,2019,True
1627672-1628278-1628899-201911-204333,1611661322,"Aerial Powers, Shatori Walker-Kimbrough, Myisha Hines-Allen, Kristi Toliver, Natasha Cloud","Powers, Walker-Kimbrough, Hines-Allen, Toliver, Cloud",1627672-1628278-1628899-201911-204333,WAS,51.0,1,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,,,,,,,,2.0,,,1.0,1.0,0.5,56.470588235294116,33.0,18.0,33.0,18.0,1.0,1.0,1.0,,1.0,0.6258,1.8,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
1627672-1628278-1628899-203035-204333,1611661322,"Aerial Powers, Shatori Walker-Kimbrough, Myisha Hines-Allen, Shey Peddy, Natasha Cloud","Powers, Walker-Kimbrough, Hines-Allen, Peddy, Cloud",1627672-1628278-1628899-203035-204333,WAS,145.0,2,2.0,5.0,5.0,3.0,8.0,1.0,1.0,1.0,2.0,7.0,2.0,2.0,1.0,2.0,1.0,5.0,,,5.0,1.0,1.0,0.5,0.625,0.7,79.44827586206897,17.4,19.333333333333332,17.4,14.666666666666666,0.25,1.0,1.0,1.0,0.75,0.4244125,9.5,2.0,,1.0,,,,,,,,1.0,2.0,1.0,2.0,2.0,,,2.0,2.0,,1.0,1.0,2.0,2.0,,,2.0,,,,,,,1.0,,1.0,1.0,2.0,,1.0,,1.0,,,,,,,1.0,2.0,1.0,,1.0,,1.0,1.0,2.0,2.0,,,,,,1.0,0.3333333333333333,0.5,,,,,,,,0.5,,,0.5,0.5,,,,1.0,,,,1.0,,,,,0.25,,,,0.5,,,,,,0.5,,0.4327,0.2,0.3333333333333333,0.2857142857142857,0.2857142857142857,25.1,0.4,,,1.0,1.0,,1.0,1.0,,0.5,0.5,1.0,,1.0,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1611661322,2019,2019,True
